SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,MARCH,2022,SAT,466877.08920,361972.13010,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,NOVEMBER,2019,TUE,466877.02200,361972.06900,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,466877.08920,361972.13010,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,NOVEMBER,2021,TUE,466877.08920,361972.13010,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,OCTOBER,2021,THU,466877.08920,361972.13010,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,SEPTEMBER,2019,TUE,466876.68900,361971.79800,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.212,GREAT FALLS,CASCADE,SEPTEMBER,2019,THU,466876.54500,361972.31500,47.4940386786429,-111.267839652896,93.212
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.215,GREAT FALLS,CASCADE,MAY,2021,TUE,466871.88600,361972.40200,47.4940386786429,-111.267839652896,93.215
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.225,GREAT FALLS,CASCADE,APRIL,2022,TUE,466856.29400,361973.09200,0,0,93.225
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.225,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,466856.13500,361972.61200,47.4940386786429,-111.267839652896,93.225
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.226,GREAT FALLS,CASCADE,JULY,2019,SUN,466854.57600,361972.45300,47.4940386786429,-111.267839652896,93.226
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.226,GREAT FALLS,CASCADE,MARCH,2019,TUE,466854.02000,361972.92900,47.4940386786429,-111.267839652896,93.226
C000060_093+0.168_093+0.252_N-60,C000060,D,093+0.238,GREAT FALLS,CASCADE,SEPTEMBER,2022,SUN,466834.47800,361973.44700,47.4940386786429,-111.267839652896,93.238
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.261,GREAT FALLS,CASCADE,DECEMBER,2023,FRI,466798.84700,361974.75900,0,0,93.261
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.272,GREAT FALLS,CASCADE,OCTOBER,2020,MON,466780.37794,361975.52118,,,93.272
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.291,GREAT FALLS,CASCADE,APRIL,2022,MON,466749.90420,361976.10670,47.494048612838,-111.269529257018,93.291
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.291,GREAT FALLS,CASCADE,JULY,2019,SAT,466750.71700,361976.42500,47.494048612838,-111.269529257018,93.291
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.292,GREAT FALLS,CASCADE,OCTOBER,2022,THU,466748.12100,361976.26800,47.494048612838,-111.269529257018,93.292
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.304,GREAT FALLS,CASCADE,OCTOBER,2022,TUE,466729.65300,361977.05300,47.494048612838,-111.269529257018,93.304
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.317,GREAT FALLS,CASCADE,SEPTEMBER,2020,TUE,466708.20929,361977.59584,,,93.317
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.369,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,466623.88500,361978.89500,47.4940505401007,-111.271268855911,93.369
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.384,GREAT FALLS,CASCADE,JANUARY,2023,MON,466599.95700,361979.70300,0,0,93.384
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.437,GREAT FALLS,CASCADE,JANUARY,2023,WED,466515.77100,361982.26000,0,0,93.437
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,APRIL,2021,MON,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,APRIL,2022,FRI,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,APRIL,2022,SUN,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,APRIL,2022,SUN,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,APRIL,2022,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,JANUARY,2022,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,JANUARY,2022,FRI,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,JANUARY,2022,MON,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,MARCH,2022,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,OCTOBER,2021,MON,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,OCTOBER,2021,SAT,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.456,GREAT FALLS,CASCADE,SEPTEMBER,2021,TUE,466483.83230,361983.13230,47.4940576776636,-111.273063533804,93.456
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.457,GREAT FALLS,CASCADE,OCTOBER,2020,SUN,466482.32100,361983.26200,47.4940576776636,-111.273063533804,93.457
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.458,GREAT FALLS,CASCADE,OCTOBER,2022,TUE,466482.08700,361983.29100,47.4940576740648,-111.273063533683,93.458
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.474,GREAT FALLS,CASCADE,DECEMBER,2021,THU,466455.01800,361984.45700,0,0,93.474
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,APRIL,2022,THU,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,DECEMBER,2021,SUN,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,JANUARY,2022,TUE,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,JANUARY,2022,TUE,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,MARCH,2021,FRI,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,MARCH,2021,TUE,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.536,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,466356.25810,361988.75990,47.4940823105442,-111.274758802924,93.536
C000060_093+0.252_093+0.577_N-60,C000060,D,093+0.545,GREAT FALLS,CASCADE,SEPTEMBER,2022,TUE,466341.34500,361989.11900,47.4940823105442,-111.274758802924,93.545
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.588,GREAT FALLS,CASCADE,AUGUST,2023,TUE,466272.03800,361991.27100,0,0,93.588
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.614,GREAT FALLS,CASCADE,DECEMBER,2019,MON,466231.18300,361992.96400,47.4940915639508,-111.276510995297,93.614
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,JANUARY,2022,FRI,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,JANUARY,2022,FRI,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,JUNE,2021,FRI,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.618,GREAT FALLS,CASCADE,MARCH,2022,MON,466224.35960,361992.77900,47.4940915639508,-111.276510995297,93.618
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.622,GREAT FALLS,CASCADE,OCTOBER,2022,FRI,466217.07600,361992.99700,47.4940915639508,-111.276510995297,93.622
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.626,GREAT FALLS,CASCADE,MARCH,2019,FRI,466211.26000,361992.97700,47.4940915639508,-111.276510995297,93.626
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.687,GREAT FALLS,CASCADE,DECEMBER,2023,MON,466074.25300,361996.51200,47.4940935054963,-111.278240089745,93.687
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.688,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,466111.62800,361995.47200,0,0,93.688
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.696,GREAT FALLS,CASCADE,DECEMBER,2022,FRI,466099.19100,361995.26700,0,0,93.696
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,DECEMBER,2021,MON,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,FEBRUARY,2022,MON,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,OCTOBER,2021,TUE,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.699,GREAT FALLS,CASCADE,OCTOBER,2021,THU,466094.18180,361995.94920,47.4940935045966,-111.278240089714,93.699
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.700,GREAT FALLS,CASCADE,OCTOBER,2022,SAT,466092.81100,361995.94900,47.4940935045966,-111.278240089714,93.7
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.707,GREAT FALLS,CASCADE,SEPTEMBER,2019,FRI,466081.77600,361996.24200,47.4940935045966,-111.278240089714,93.707
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.716,GREAT FALLS,CASCADE,FEBRUARY,2021,TUE,466066.93600,361996.70700,0,0,93.716
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.729,GREAT FALLS,CASCADE,OCTOBER,2023,TUE,466045.62100,361996.56800,0,0,93.729
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,DECEMBER,2021,MON,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,JUNE,2021,MON,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,MARCH,2022,SUN,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,MARCH,2022,SAT,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.781,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,465961.96720,361999.14620,47.4940952439726,-111.279996231298,93.781
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,52,CASCADE,JUNE,2021,MON,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,APRIL,2022,SAT,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,APRIL,2022,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,FEBRUARY,2022,MON,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,JANUARY,2022,SUN,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,JUNE,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,JUNE,2021,THU,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,MARCH,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,MARCH,2022,THU,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,MARCH,2022,MON,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,MAY,2022,TUE,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,MAY,2022,TUE,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,NOVEMBER,2021,FRI,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,OCTOBER,2021,TUE,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,OCTOBER,2021,WED,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,OCTOBER,2021,THU,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,SEPTEMBER,2021,MON,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.862,GREAT FALLS,CASCADE,SEPTEMBER,2021,MON,465832.09310,362003.85230,47.4941110134484,-111.281721758167,93.862
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.873,GREAT FALLS,CASCADE,DECEMBER,2023,MON,465814.13500,362004.38400,47.4941110134484,-111.281721758167,93.873
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.886,GREAT FALLS,CASCADE,APRIL,2021,SAT,465793.35100,362005.25100,0,0,93.886
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.924,GREAT FALLS,CASCADE,JUNE,2021,MON,465732.40100,362007.53800,0,0,93.924
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.928,GREAT FALLS,CASCADE,MARCH,2021,THU,465725.50700,362007.80800,0,0,93.928
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,DECEMBER,2021,SUN,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,JANUARY,2022,FRI,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,JULY,2021,FRI,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,JUNE,2021,SAT,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,JUNE,2021,SUN,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,MAY,2022,MON,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,MAY,2022,TUE,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,NOVEMBER,2021,SUN,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,OCTOBER,2021,MON,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.942,GREAT FALLS,CASCADE,SEPTEMBER,2021,SUN,465703.35440,362008.60610,47.4941274189669,-111.283432227811,93.942
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.943,GREAT FALLS,CASCADE,DECEMBER,2023,WED,465700.79500,362009.03600,47.4941274189669,-111.283432227811,93.943
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.944,GREAT FALLS,CASCADE,MAY,2021,THU,465700.23200,362008.35000,47.4941274189669,-111.283432227811,93.944
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.976,GREAT FALLS,CASCADE,FEBRUARY,2021,FRI,465648.82100,362010.97900,0,0,93.976
C000060_093+0.577_094+0.200_N-60,C000060,D,093+0.981,GREAT FALLS,CASCADE,AUGUST,2021,THU,465640.05000,362011.35900,0,0,93.981
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.019,GREAT FALLS,CASCADE,MAY,2021,FRI,465578.65200,362013.84700,47.494150230165,-111.285221412052,94.019
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.041,GREAT FALLS,CASCADE,MAY,2021,MON,465543.58200,362014.80700,47.494150230165,-111.285221412052,94.041
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.106,GREAT FALLS,CASCADE,AUGUST,2019,SAT,465439.73700,362016.13200,47.4941525685016,-111.286917588152,94.106
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.115,GREAT FALLS,CASCADE,APRIL,2019,MON,465424.58600,362017.73700,47.4941525685016,-111.286917588152,94.115
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.116,GREAT FALLS,CASCADE,OCTOBER,2022,TUE,465423.21700,362017.79800,47.4941525685016,-111.286917588152,94.116
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.189,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,465306.68200,362019.90100,47.4941388091906,-111.28873046931,94.189
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.190,GREAT FALLS,CASCADE,DECEMBER,2021,THU,465304.48250,362018.96920,47.4941388091906,-111.28873046931,94.19
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.190,GREAT FALLS,CASCADE,JULY,2021,TUE,465303.50700,362019.06100,47.4941388091906,-111.28873046931,94.19
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.190,GREAT FALLS,CASCADE,MARCH,2019,FRI,465304.30200,362019.14700,47.4941388091906,-111.28873046931,94.19
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.190,GREAT FALLS,CASCADE,MARCH,2022,SAT,465304.48250,362018.96920,47.4941388091906,-111.28873046931,94.19
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.190,GREAT FALLS,CASCADE,NOVEMBER,2021,SUN,465304.48250,362018.96920,47.4941388091906,-111.28873046931,94.19
C000060_093+0.577_094+0.200_N-60,C000060,D,094+0.200,GREAT FALLS,CASCADE,DECEMBER,2023,TUE,465287.57900,362019.71700,47.4941388091906,-111.28873046931,94.2
C000060_094+0.200_094+0.284_N-60,C000060,D,094+0.265,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,465183.91800,362023.60200,47.4942390364659,-111.290389991056,94.265
C000060_094+0.200_094+0.284_N-60,C000060,D,094+0.266,GREAT FALLS,CASCADE,JUNE,2021,MON,465182.59500,362023.57300,0,0,94.266
C000060_094+0.200_094+0.284_N-60,C000060,D,094+0.276,GREAT FALLS,CASCADE,OCTOBER,2023,WED,465165.33600,362023.68100,0,0,94.276
C000060_094+0.200_094+0.284_N-60,C000060,D,094+0.276,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,465165.83600,362024.17700,47.4942390364659,-111.290389991056,94.276
C000060_094+0.284_094+0.462_N-60,C000060,D,094+0.297,GREAT FALLS,CASCADE,NOVEMBER,2023,FRI,465132.57400,362024.87200,0,0,94.297
C000060_094+0.284_094+0.462_N-60,C000060,D,094+0.322,GREAT FALLS,CASCADE,AUGUST,2021,TUE,465091.29100,362025.84500,0,0,94.322
C000060_094+0.284_094+0.462_N-60,C000060,D,094+0.350,GREAT FALLS,CASCADE,DECEMBER,2019,MON,465046.70100,362027.18400,47.4941571956888,-111.292160313742,94.35
