SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.257,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,258627.32700,436811.23500,48.0911203751811,-114.087248676883,33.257
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.268,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,THU,258618.17361,436827.22864,48.091160000000002,-114.08728000000001,33.268
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.275,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,258615.03477,436838.22382,48.091257104385001,-114.08733072457601,33.275
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.340,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,THU,258572.09789,436932.75537,48.092083561172998,-114.08798068737801,33.34
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.369,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,MON,258569.28428,436980.12553,,,33.369
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.394,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,MON,258561.66900,437018.47536,48.092847993994397,-114.088187904021,33.394
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.410,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,MON,258559.90953,437044.55992,48.093081355381102,-114.088232002948,33.41
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.431,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,258561.15877,437079.28441,48.0933939041823,-114.088242557106,33.431
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.446,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,FRI,258561.80703,437103.24942,,,33.446
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.550,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,MON,258538.80776,437272.33063,48.0952251506868,-114.088845428186,33.55
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.557,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,258535.08600,437279.40100,48.0952251506868,-114.088845428186,33.557
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.558,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,TUE,258531.42800,437279.94700,48.0952251506868,-114.088845428186,33.558
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.558,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,TUE,258532.92500,437280.40400,48.0952251506868,-114.088845428186,33.558
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.560,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,MON,258529.78700,437282.43300,,,33.56
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.562,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,TUE,258517.53463,437281.43157,48.0952251506868,-114.088845428186,33.562
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.562,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,258527.95604,437285.65438,48.095230000000001,-114.08884999999999,33.562
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.562,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,WED,258527.95604,437285.65438,48.095230000000001,-114.08884999999999,33.562
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.565,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,THU,258524.81892,437290.31095,48.095270171945302,-114.08889572368599,33.565
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.615,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,258483.82594,437357.36793,48.0952251506868,-114.088845428186,33.615
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.774,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SUN,258343.96643,437572.43542,,,33.774
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.883,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SAT,258253.70443,437722.55752,48.0992345809924,-114.093166453431,33.883
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.887,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,TUE,258254.99373,437728.72138,48.0992345809924,-114.093166453431,33.887
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.893,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,MON,258239.13423,437732.97651,48.0992345809924,-114.093166453431,33.893
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.902,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,SUN,258233.64476,437746.17450,48.0992345809924,-114.093166453431,33.902
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.902,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,MON,258233.77175,437745.27547,48.0992345809924,-114.093166453431,33.902
C000052_033+0.562_033+0.904_P-52,C000052,A,033+0.903,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,258236.95742,437749.00033,48.0992345809924,-114.093166453431,33.903
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.904,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,258235.29400,437749.99300,48.0992345809924,-114.093166453431,33.904
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.904,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,258236.14100,437749.92500,48.0992345809924,-114.093166453431,33.904
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.904,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,FRI,258233.42700,437748.66100,48.0992345809924,-114.093166453431,33.904
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.905,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SAT,258234.53110,437750.44310,48.099249999999998,-114.09314999999999,33.905
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.905,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,TUE,258233.36422,437751.11908,48.0992345809924,-114.093166453431,33.905
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.905,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,258234.53110,437750.44310,48.0992345809924,-114.093166453431,33.905
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.905,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,258234.53110,437750.44310,48.099249999999998,-114.09314999999999,33.905
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.906,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,FRI,258241.66100,437756.46739,48.099307868620201,-114.093059139535,33.906
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.914,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,SAT,258236.83812,437766.95567,48.0992345809924,-114.093166453431,33.914
C000052_033+0.904_037+0.634_P-52,C000052,A,033+0.918,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,258213.99794,437769.70510,48.0992345809924,-114.093166453431,33.918
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.123,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,258214.88164,438070.63729,48.1021155580301,-114.09366556102501,34.123
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.312,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,FRI,258234.92038,438372.80258,48.104840109574504,-114.09363475805,34.312
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.414,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,TUE,258232.66293,438537.57914,48.106318905063098,-114.09379477618999,34.414
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.436,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SUN,258240.73438,438573.23992,48.106643458723198,-114.09371461380201,34.436
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.445,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,TUE,258246.17307,438587.31936,,,34.445
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.712,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,THU,258268.40691,439024.72440,48.1107131781696,-114.093699013861,34.712
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.750,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,258281.77552,439074.96953,48.111171517491698,-114.093559284652,34.75
C000052_033+0.904_037+0.634_P-52,C000052,A,034+0.949,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,THU,258291.56569,439396.63470,48.1140657944875,-114.09368128578,34.949
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.004,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,MON,258271.24889,439485.70898,48.114855121131399,-114.094023937272,35.004
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.020,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SUN,258268.13677,439510.75897,,,35.02
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.026,KALISPELL,FLATHEAD,MARCH,2019,THU,258274.49483,439521.12208,,,35.026
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.031,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SUN,258261.94658,439527.78551,48.115228134863102,-114.094181846336,35.031
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.138,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,FRI,258229.90703,439696.78788,48.116729167786303,-114.09474471173699,35.138
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.284,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,WED,258193.20273,439930.08415,48.118805204631599,-114.095420836023,35.284
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.325,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,258203.21622,439996.81079,,,35.325
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.328,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,258196.74922,440001.21384,,,35.328
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.337,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,FRI,258196.49182,440017.14511,48.1195888953775,-114.095445312143,35.337
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.344,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,WED,258188.95441,440025.19952,48.119657261072902,-114.095552764251,35.344
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.377,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,THU,258189.54291,440078.76737,,,35.377
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.387,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,SAT,258200.60346,440096.38166,,,35.387
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.393,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,258193.28998,440105.81673,48.120383627763701,-114.095558127906,35.393
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.418,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,WED,258192.69820,440153.18017,48.1208087194412,-114.0956033858,35.418
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.429,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,258192.86492,440163.40394,,,35.429
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.434,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,258192.89468,440170.99276,,,35.434
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.492,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,FRI,258195.60922,440264.66506,48.121811577941301,-114.095652182534,35.492
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.493,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,258196.04281,440269.64610,48.1218565448741,-114.095650291122,35.493
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.503,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,FRI,258198.28969,440282.14595,48.121969999999997,-114.09563,35.503
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.509,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,SAT,258198.40574,440291.72062,,,35.509
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.511,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SAT,258196.30407,440294.94170,,,35.511
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.517,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,SUN,258196.31041,440304.27379,48.122167701115998,-114.09567398722901,35.517
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.546,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,258205.91529,440351.07289,48.122593103254097,-114.095582018565,35.546
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.637,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SUN,258222.07800,440496.19900,48.1246989801553,-114.095405626502,35.637
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.666,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,WED,258231.72265,440541.72011,,,35.666
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.708,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SAT,258238.42288,440610.06768,48.1249364614782,-114.09535001218001,35.708
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.717,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,SAT,258226.30850,440624.96725,,,35.717
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.723,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,FRI,258227.68093,440640.87522,48.1252074977405,-114.095518394203,35.723
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.768,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,258244.12501,440705.21962,48.125794093293102,-114.095348493564,35.768
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.952,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,258251.63266,441000.36213,,,35.952
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.963,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,FRI,258254.30108,441018.61004,48.1283459728804,-114.095367595819,35.963
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.990,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,MON,258255.68246,441065.99337,48.1290405387902,-114.09547773661,35.99
C000052_033+0.904_037+0.634_P-52,C000052,A,035+0.991,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,MON,258248.17026,441063.07064,48.129010324580499,-114.09557621917099,35.991
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.008,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,FRI,258251.46824,441084.31274,48.129202853725801,-114.095548712691,36.008
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.047,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,FRI,258250.73701,441146.76297,,,36.047
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.089,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,TUE,258241.34618,441212.99033,48.1303532505123,-114.095785925504,36.089
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.121,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,WED,258243.92347,441265.07022,48.130822373424103,-114.095792392547,36.121
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.132,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,TUE,258227.30077,441281.95098,48.13096522,-114.09602872000001,36.132
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.183,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,MON,258230.20839,441365.26976,48.131715093434103,-114.096055379435,36.183
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.241,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,THU,258182.51278,441455.06627,48.132496445068,-114.096766097235,36.241
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.306,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,SAT,258203.50792,441559.84176,48.133448578859003,-114.096566995733,36.306
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.456,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,SAT,258109.81477,441776.70515,48.135346914006497,-114.09799512097899,36.456
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.530,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SUN,258055.47725,441894.21162,48.1363736255834,-114.098816894138,36.53
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.559,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,MON,258031.55469,441919.44654,,,36.559
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.632,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,257952.08616,442005.93133,48.137322452211698,-114.10029235303,36.632
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.801,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,FRI,257783.35300,442219.60300,48.1391407405785,-114.102656350867,36.801
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.817,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,THU,257763.27649,442234.46792,48.1392753261945,-114.103006285484,36.817
C000052_033+0.904_037+0.634_P-52,C000052,A,036+0.870,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,TUE,257708.12467,442299.81847,48.139833129213599,-114.103797960712,36.87
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.005,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,MON,257577.88968,442495.29912,48.14152,-114.1057,37.005
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.005,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,WED,257574.82274,442494.54256,48.141511583324601,-114.105740558826,37.005
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.025,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,TUE,257564.47606,442524.76365,,,37.025
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.057,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,THU,257543.31371,442571.28409,48.142184178211501,-114.10622402220299,37.057
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.106,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,SUN,257520.65300,442646.95700,,,37.106
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.115,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,257517.26407,442661.62304,,,37.115
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.246,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,TUE,257458.21189,442863.95105,,,37.246
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.252,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,257461.89923,442874.08849,48.144860761020801,-114.107555878532,37.252
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.267,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,257451.52150,442896.63450,,,37.267
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.398,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,FRI,257390.49409,443098.64999,,,37.398
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.399,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,WED,257396.33436,443101.90172,,,37.399
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.620,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,MON,257301.34385,443443.98111,,,37.62
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.629,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,SUN,257300.29095,443458.99821,48.150028608139699,-114.110187245047,37.629
C000052_033+0.904_037+0.634_P-52,C000052,A,037+0.631,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SUN,257297.63200,443462.30000,48.1500944649581,-114.11023209451,37.631
C000052_037+0.634_041+0.430_P-52,C000052,A,037+0.645,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,257292.60800,443483.59900,48.1500944649581,-114.11023209451,37.645
C000052_037+0.634_041+0.430_P-52,C000052,A,037+0.861,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,MON,257182.45015,443819.92993,48.1532079161298,-114.112054416889,37.861
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.095,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,257085.29636,444164.34400,48.1562497945404,-114.11363105630799,38.095
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.136,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,SUN,257059.42540,444228.20411,48.1568096448772,-114.114028878309,38.136
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.197,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,MON,257054.34934,444325.07907,48.157677028611303,-114.11417370871,38.197
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.200,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,257046.42710,444328.21501,48.157700997177201,-114.114282535082,38.2
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.208,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,257033.78500,444339.32150,,,38.208
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.249,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,257036.37148,444407.25655,48.158405573419799,-114.114480096465,38.249
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.251,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SAT,257035.73400,444410.65900,48.1583393463755,-114.114540640498,38.251
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.274,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,WED,257046.13283,444446.50673,48.158763265486598,-114.114380139682,38.274
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.470,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SAT,257067.48680,444761.15576,,,38.47
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.481,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,FRI,257057.84321,444778.65810,48.161752646766701,-114.114485926597,38.481
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.554,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,257077.60361,444895.44421,,,38.554
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.639,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,MON,257120.43912,445030.86908,48.1640510041019,-114.113845283255,38.639
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.844,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,TUE,257313.50170,445293.35619,48.1665107299551,-114.111461112646,38.844
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.880,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,SAT,257349.69309,445339.41848,,,38.88
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.895,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,257362.01344,445360.24308,,,38.895
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.905,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,FRI,257367.04528,445376.39372,48.167284864351402,-114.110807954379,38.905
C000052_037+0.634_041+0.430_P-52,C000052,A,038+0.970,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,257393.77836,445478.26751,48.168213980417498,-114.110529641497,38.97
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.001,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,SAT,257409.99293,445500.89081,48.168425750645902,-114.110329841244,39.001
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.010,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,257393.06207,445519.31689,,,39.01
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.014,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,TUE,257401.66764,445524.12287,48.16863,-114.11046,39.014
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.055,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SUN,257407.98159,445590.59159,48.169230321715403,-114.110427818018,39.055
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.118,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,MON,257426.50118,445713.79822,48.1703466869399,-114.110276646606,39.118
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.125,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,MON,257360.44875,445741.11467,48.1705570636739,-114.111185130264,39.125
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.149,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,WED,257451.30379,445735.42460,48.170554047683403,-114.109960738897,39.149
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.162,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,257457.13856,445774.48520,48.1709079529318,-114.109913299647,39.162
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.170,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,THU,257460.94106,445767.82182,48.170850118996498,-114.109856972302,39.17
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.205,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,257467.03183,445825.48371,48.171371224524997,-114.109820811169,39.205
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.236,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,MON,257472.99366,445874.62620,48.171815745823999,-114.109779640463,39.236
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.355,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,MON,257528.66858,446083.78225,48.1737237116527,-114.109197540568,39.355
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.362,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,257526.47526,446070.36152,48.173602014766999,-114.109216374688,39.362
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.373,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,MON,257517.87030,446090.05345,48.173774321660403,-114.109347496566,39.373
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.373,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,WED,257528.57377,446088.86682,,,39.373
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.413,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,TUE,257536.72208,446151.70961,48.174338052372597,-114.10914313659001,39.413
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.493,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,MON,257544.43592,446280.67958,48.175500457962997,-114.109141582418,39.493
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.630,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,257561.07089,446500.70985,48.177485426382198,-114.109092270254,39.63
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.655,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,TUE,257573.13345,446539.81842,48.177843055924399,-114.108961226069,39.655
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.812,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,THU,257588.10353,446791.60665,,,39.812
