SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.094,,LAKE,JANUARY,2022,FRI,248012.60395,395504.00369,47.714329999999997,-114.1962,63.094
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.096,,LAKE,NOVEMBER,2020,SAT,248036.32755,395523.73149,,,63.096
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.106,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,WED,248024.94833,395536.04824,47.714624501500602,-114.196061298763,63.106
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.152,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,247981.87191,395596.99081,,,63.152
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.170,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,TUE,247962.62928,395617.94505,,,63.17
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.338,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,247807.91851,395840.40153,47.7173004237075,-114.19921428368,63.338
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.341,NOT IN CITY LIMITS,LAKE,JUNE,2023,THU,247806.99311,395845.87468,47.717289999999998,-114.19920999999999,63.341
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.372,NOT IN CITY LIMITS,LAKE,APRIL,2022,WED,247782.83587,395889.90537,47.717672476321297,-114.19956675724001,63.372
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.379,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,WED,247768.64850,395892.77608,47.717690607052603,-114.199757898206,63.379
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.440,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,247717.06456,395977.14210,47.7184711538829,-114.200567286133,63.44
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.440,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,MON,247716.45249,395976.51377,47.7184711538829,-114.200567286133,63.44
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.441,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,247717.30200,395978.18300,47.7184711538829,-114.200567286133,63.441
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.487,NOT IN CITY LIMITS,LAKE,MAY,2019,FRI,247677.94423,396042.19083,,,63.487
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.490,NOT IN CITY LIMITS,LAKE,JANUARY,2021,WED,247668.40182,396042.65050,47.7189827669606,-114.201212144487,63.49
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.675,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,TUE,247499.61544,396284.99137,,,63.675
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.683,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,SUN,247495.48720,396298.96811,,,63.683
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.738,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,MON,247441.76551,396369.40679,47.721795505639697,-114.204490478238,63.738
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.766,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,WED,247419.60678,396407.90555,,,63.766
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.774,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,SAT,247423.11952,396426.89133,,,63.774
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.775,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,MON,247411.04120,396418.85381,47.722223069941,-114.204939060516,63.775
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.802,NOT IN CITY LIMITS,LAKE,JANUARY,2022,SAT,247461.84931,396508.80284,47.723058489344098,-114.204334710802,63.802
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.813,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,SAT,247377.89115,396472.20824,47.722684420466699,-114.20542306996499,63.813
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.819,NOT IN CITY LIMITS,LAKE,APRIL,2022,MON,247371.24598,396479.36012,47.722745072459702,-114.205517257087,63.819
C000005_060+0.936_064+0.287_N-5,C000005,A,063+0.930,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,247272.16496,396627.48468,,,63.93
C000005_060+0.936_064+0.287_N-5,C000005,A,063+1.002,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,247202.37740,396720.43268,,,64.002
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.010,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,247193.14401,396733.30462,,,64.01
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.028,NOT IN CITY LIMITS,LAKE,MAY,2020,SAT,247184.90602,396763.06925,,,64.028
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.098,NOT IN CITY LIMITS,LAKE,JUNE,2020,SAT,247115.53133,396852.64704,,,64.098
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.128,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,247092.16043,396890.83223,47.7262902879148,-114.209562187608,64.128
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.143,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,FRI,247080.63617,396915.39461,47.726504688252803,-114.209735294699,64.143
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.177,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,MON,247046.55841,396958.22859,,,64.177
C000005_060+0.936_064+0.287_N-5,C000005,A,064+0.181,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,THU,247045.85076,396966.43468,,,64.181
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.335,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,WED,246902.79541,397167.82865,,,64.335
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.458,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,246788.55300,397330.20093,47.730072666125501,-114.213956518272,64.458
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.506,POLSON,LAKE,JUNE,2021,FRI,246747.42534,397389.15275,47.7305799376086,-114.214551382634,64.506
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.514,NOT IN CITY LIMITS,LAKE,DECEMBER,2023,MON,246738.14998,397404.64088,47.730714038266903,-114.21468730116899,64.514
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.533,NOT IN CITY LIMITS,LAKE,JULY,2022,WED,246721.80537,397430.94292,47.730941447424101,-114.214926017569,64.533
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.536,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,246709.68893,397427.95004,47.7309080044597,-114.215084934169,64.536
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.542,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,THU,246704.70857,397436.19059,,,64.542
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.588,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,THU,246673.64115,397504.59962,,,64.588
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.598,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,SAT,246662.55791,397515.72518,,,64.598
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.709,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,FRI,246556.78100,397661.37200,47.7329642327328,-114.217373815169,64.709
C000005_064+0.287_064+0.714_N-5,C000005,A,064+0.711,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,FRI,246556.01462,397663.43255,47.732939999999999,-114.21732,64.711
C000005_064+0.714_065+0.580_N-5,C000005,A,064+0.735,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,THU,246533.02508,397694.79455,47.733209255070399,-114.217651274654,64.735
C000005_064+0.714_065+0.580_N-5,C000005,A,064+0.764,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,FRI,246509.13321,397735.31438,47.733560279929002,-114.21800192036601,64.764
C000005_064+0.714_065+0.580_N-5,C000005,A,064+0.784,NOT IN CITY LIMITS,LAKE,JULY,2021,MON,246490.61075,397762.03299,47.7337902439507,-114.218269995757,64.784
C000005_064+0.714_065+0.580_N-5,C000005,A,064+0.852,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,MON,246420.92669,397844.85821,47.734496460819699,-114.21926434127001,64.852
C000005_064+0.714_065+0.580_N-5,C000005,A,064+0.995,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,246295.91531,398038.15660,,,64.995
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.043,NOT IN CITY LIMITS,LAKE,JANUARY,2020,THU,246256.95575,398096.66450,,,65.043
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.068,NOT IN CITY LIMITS,LAKE,JUNE,2022,SUN,246230.31390,398127.49528,47.736931908133002,-114.222029466572,65.068
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.149,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,WED,246156.66565,398233.52445,47.737844369100202,-114.22309536104299,65.149
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.384,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,WED,245951.78469,398551.15365,47.740586291536701,-114.226078986177,65.384
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.462,NOT IN CITY LIMITS,LAKE,MARCH,2023,WED,245887.98874,398659.22260,47.741522383426599,-114.227015467078,65.462
C000005_064+0.714_065+0.580_N-5,C000005,A,065+0.462,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,THU,245895.34062,398661.56351,47.741547400500103,-114.22691944897799,65.462
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.706,NOT IN CITY LIMITS,LAKE,APRIL,2021,FRI,245751.76174,399036.03308,47.7448330682791,-114.229132867578,65.706
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.748,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,SUN,245746.15045,399094.68125,,,65.748
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.761,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,245745.00013,399115.72089,,,65.761
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.833,NOT IN CITY LIMITS,LAKE,AUGUST,2019,TUE,245692.82051,399225.30155,,,65.833
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.861,NOT IN CITY LIMITS,LAKE,MAY,2022,MON,245718.04922,399273.90041,47.746951361197603,-114.229773349322,65.861
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.885,NOT IN CITY LIMITS,LAKE,MAY,2019,SAT,245717.56032,399312.85964,47.7473733708375,-114.229885768232,65.885
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.921,NOT IN CITY LIMITS,LAKE,JULY,2020,MON,245710.45115,399369.56810,,,65.921
C000005_065+0.580_067+0.292_N-5,C000005,A,065+0.991,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,SAT,245695.08452,399482.73081,47.748814667800701,-114.230247355114,65.991
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.208,NOT IN CITY LIMITS,LAKE,AUGUST,2021,MON,245662.53526,399817.05758,47.751800009412499,-114.23095012976999,66.208
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.263,NOT IN CITY LIMITS,LAKE,MARCH,2021,TUE,245651.72188,399910.04838,47.7526294051698,-114.23116905818,66.263
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.264,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,TUE,245653.42033,399907.02226,,,66.264
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.303,NOT IN CITY LIMITS,LAKE,AUGUST,2019,MON,245648.95700,399968.03600,,,66.303
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.364,NOT IN CITY LIMITS,LAKE,JULY,2020,MON,245638.90208,400066.42507,,,66.364
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.380,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,THU,245633.44257,400091.52163,47.754249517879401,-114.231558716729,66.38
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.446,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,245625.04377,400197.02930,,,66.446
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.450,NOT IN CITY LIMITS,LAKE,AUGUST,2021,THU,245623.44623,400203.78963,47.755252508595902,-114.231782312722,66.45
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.479,NOT IN CITY LIMITS,LAKE,JUNE,2022,THU,245620.54113,400250.36748,47.755669304844503,-114.231858534986,66.479
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.507,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,245601.63717,400291.77530,,,66.507
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.518,NOT IN CITY LIMITS,LAKE,JULY,2022,SAT,245605.97504,400310.93214,47.756205398614298,-114.232101354078,66.518
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.539,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,245597.05954,400343.90837,47.756496755532901,-114.232246680808,66.539
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.604,NOT IN CITY LIMITS,LAKE,JUNE,2023,MON,245572.10827,400445.63421,47.757396925407299,-114.232661011332,66.604
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.662,NOT IN CITY LIMITS,LAKE,JUNE,2022,THU,245538.49852,400532.73283,47.758161002654397,-114.233178904447,66.662
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.698,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,WED,245529.76954,400590.94852,,,66.698
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.826,NOT IN CITY LIMITS,LAKE,MARCH,2022,FRI,245439.34081,400777.95735,47.760309771552201,-114.234697449442,66.826
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.855,NOT IN CITY LIMITS,LAKE,MARCH,2022,SUN,245422.78457,400820.48361,47.7606827514023,-114.23495228604,66.855
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.875,NOT IN CITY LIMITS,LAKE,MARCH,2022,FRI,245410.19786,400850.41432,47.760944752809998,-114.23514409076699,66.875
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.926,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,245379.02234,400925.91410,,,66.926
C000005_065+0.580_067+0.292_N-5,C000005,A,066+0.950,NOT IN CITY LIMITS,LAKE,MAY,2019,MON,245350.30682,400955.95846,,,66.95
C000005_065+0.580_067+0.292_N-5,C000005,A,066+1.033,NOT IN CITY LIMITS,LAKE,JULY,2019,SAT,245309.96891,401084.00658,,,67.033
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.000,NOT IN CITY LIMITS,LAKE,MAY,2021,WED,245309.30764,401082.48087,47.7629743637065,-114.236675262647,67.0
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.003,NOT IN CITY LIMITS,LAKE,MAY,2023,MON,245309.00197,401088.46565,47.7630279539528,-114.236684162115,67.003
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.010,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,MON,245304.78230,401098.93271,,,67.01
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.062,NOT IN CITY LIMITS,LAKE,JUNE,2022,MON,245270.96300,401175.19900,47.7637882946289,-114.237256825487,67.062
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.065,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,SUN,245263.25435,401177.79919,47.763805484075597,-114.237365672815,67.065
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.115,NOT IN CITY LIMITS,LAKE,MAY,2019,FRI,245238.47527,401254.71651,,,67.115
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.152,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,MON,245213.72991,401308.37615,,,67.152
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.183,NOT IN CITY LIMITS,LAKE,AUGUST,2022,MON,245201.84414,401358.71732,47.765397118983302,-114.23832976518599,67.183
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.197,NOT IN CITY LIMITS,LAKE,APRIL,2019,THU,245189.48952,401377.69526,,,67.197
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.246,NOT IN CITY LIMITS,LAKE,JUNE,2019,SAT,245146.55725,401445.19439,,,67.246
C000005_065+0.580_067+0.292_N-5,C000005,A,067+0.290,NOT IN CITY LIMITS,LAKE,JULY,2023,THU,245118.56488,401509.38179,47.7667051008209,-114.239560853889,67.29
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.400,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,WED,245055.28687,401674.82902,47.768156736946203,-114.24053745993299,67.4
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.423,NOT IN CITY LIMITS,LAKE,JANUARY,2021,THU,245035.32446,401705.73376,47.7684234625016,-114.240828373617,67.423
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.430,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,245034.70313,401720.68132,47.7685573855445,-114.240848720406,67.43
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.491,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,FRI,245008.00559,401814.20425,47.769382889898097,-114.241279934763,67.491
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.519,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,244985.94606,401854.87929,,,67.519
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.538,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,244994.74430,401889.00996,,,67.538
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.554,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,TUE,244992.92760,401914.10670,,,67.554
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.647,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,244975.33857,402061.62991,,,67.647
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.739,NOT IN CITY LIMITS,LAKE,JANUARY,2022,THU,244958.29042,402210.79061,47.7729180174465,-114.24226261544899,67.739
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.817,NOT IN CITY LIMITS,LAKE,MARCH,2019,TUE,244988.02826,402333.25182,,,67.817
C000005_067+0.292_069+0.440_N-5,C000005,A,067+0.930,NOT IN CITY LIMITS,LAKE,JUNE,2019,SAT,245026.67919,402510.12303,,,67.93
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.309,NOT IN CITY LIMITS,LAKE,APRIL,2023,WED,245222.03171,402988.53456,47.780047373069898,-114.23937624918899,68.309
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.360,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,245254.42714,403063.44987,,,68.36
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.520,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,245350.15338,403302.65148,,,68.52
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.569,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,SAT,245344.63025,403381.76073,47.783646082084601,-114.238059858019,68.569
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.651,NOT IN CITY LIMITS,LAKE,JULY,2019,MON,245315.70457,403509.27336,,,68.651
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.703,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,SAT,245294.81350,403592.81747,47.785514714605,-114.23889415411,68.703
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.716,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,TUE,245279.91183,403607.34610,,,68.716
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.801,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,245236.44233,403737.66756,,,68.801
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.829,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,245216.28773,403781.74411,47.787168941256901,-114.24009327105099,68.829
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.899,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,SUN,245230.89215,403896.13265,47.788204337681996,-114.23999099796301,68.899
C000005_067+0.292_069+0.440_N-5,C000005,A,068+0.903,NOT IN CITY LIMITS,LAKE,JANUARY,2020,TUE,245246.52444,403900.96681,,,68.903
C000005_067+0.292_069+0.440_N-5,C000005,A,069+0.024,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,SAT,245300.26410,404094.01551,,,69.024
C000005_067+0.292_069+0.440_N-5,C000005,A,069+0.084,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,SAT,245349.32257,404177.07768,47.790792254805098,-114.238639348711,69.084
C000005_067+0.292_069+0.440_N-5,C000005,A,069+0.366,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,WED,245530.50266,404592.45666,,,69.366
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.499,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,245571.53714,404801.17696,47.7965188379505,-114.236181094539,69.499
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.520,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,245574.56200,404836.07300,47.7968450345733,-114.236174333419,69.52
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.530,NOT IN CITY LIMITS,LAKE,AUGUST,2022,THU,245579.99167,404851.96813,47.796979645953101,-114.236109382721,69.53
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.613,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,FRI,245592.69781,404985.81977,,,69.613
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.682,NOT IN CITY LIMITS,LAKE,APRIL,2023,SUN,245590.67306,405096.96764,47.799186059395502,-114.236164719507,69.682
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.824,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,SAT,245572.81841,405324.04016,47.801215931190697,-114.236586020253,69.824
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.899,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,FRI,245559.71483,405444.59296,47.802291617468804,-114.236858023623,69.899
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.919,NOT IN CITY LIMITS,LAKE,APRIL,2019,SUN,245557.26119,405476.11570,,,69.919
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.938,NOT IN CITY LIMITS,LAKE,MARCH,2023,SAT,245565.06159,405507.52299,47.802859766581598,-114.236837541144,69.938
C000005_069+0.440_073+0.829_N-5,C000005,A,069+0.988,NOT IN CITY LIMITS,LAKE,JANUARY,2022,MON,245543.11064,405585.54881,47.803548659999997,-114.23719318000001,69.988
C000005_069+0.440_073+0.829_N-5,C000005,A,069+1.025,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,THU,245529.88166,405645.79859,,,70.025
C000005_069+0.440_073+0.829_N-5,C000005,A,069+1.071,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,245558.34659,405726.04651,,,70.071
C000005_069+0.440_073+0.829_N-5,C000005,A,069+1.112,NOT IN CITY LIMITS,LAKE,JULY,2020,TUE,245511.76848,405782.42912,,,70.112
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.047,,LAKE,AUGUST,2023,THU,245482.52700,405857.82000,0,0,70.047
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.081,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,FRI,245461.48132,405907.63909,47.806397283639903,-114.238541570357,70.081
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.097,NOT IN CITY LIMITS,LAKE,MARCH,2020,MON,245441.76208,405924.87065,,,70.097
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.161,,LAKE,JANUARY,2022,THU,245387.19700,406011.79900,0,0,70.161
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.258,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,MON,245276.51348,406124.03178,47.808240266078201,-114.24118255654599,70.258
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.273,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,FRI,245255.17069,406133.96453,47.808317863594503,-114.24147515150899,70.273
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.274,NOT IN CITY LIMITS,LAKE,JANUARY,2021,TUE,245255.72400,406138.71000,46.5649103700769,-114.104062206047,70.274
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.277,NOT IN CITY LIMITS,LAKE,JUNE,2021,MON,245260.25705,406138.40997,47.8083605614929,-114.24141092622,70.277
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.352,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,245146.71581,406201.39022,47.808864429649297,-114.24297571062699,70.352
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.379,NOT IN CITY LIMITS,LAKE,JULY,2021,SUN,245104.14024,406213.92904,47.808953866690999,-114.243553523553,70.379
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.381,NOT IN CITY LIMITS,LAKE,AUGUST,2023,SAT,245100.25929,406212.50609,47.808938972095802,-114.243604119222,70.381
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.395,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,245084.34419,406230.56421,,,70.395
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.497,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,SUN,244936.96579,406303.14407,47.809664123840797,-114.24585468451799,70.497
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.507,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,244921.69400,406309.12900,47.8097024637599,-114.246013299343,70.507
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.763,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,MON,244554.39481,406495.67544,,,70.763
C000005_069+0.440_073+0.829_N-5,C000005,A,070+0.835,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,SAT,244441.16523,406526.19322,,,70.835
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.028,NOT IN CITY LIMITS,LAKE,AUGUST,2021,FRI,244373.50012,406553.20090,47.811602840517999,-114.25357022782499,71.028
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.046,NOT IN CITY LIMITS,LAKE,JUNE,2021,FRI,244343.53294,406557.52894,47.8116253584205,-114.25397331555,71.046
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.108,NOT IN CITY LIMITS,LAKE,JUNE,2021,THU,244247.57652,406582.38353,47.8117962173392,-114.255272937729,71.108
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.160,NOT IN CITY LIMITS,LAKE,APRIL,2022,MON,244162.55527,406576.28192,47.811694988496903,-114.256401661935,71.16
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.319,NOT IN CITY LIMITS,LAKE,JULY,2023,TUE,243908.38694,406586.21197,47.811645327378599,-114.259798775904,71.319
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.460,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,THU,243685.67833,406554.26259,47.811236616414099,-114.26274240673899,71.46
