SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.372,BILLINGS,YELLOWSTONE,JUNE,2022,MON,677383.07900,170825.72600,45.7826873730931,-108.504524176863,1.3719999999999999
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.383,BILLINGS,YELLOWSTONE,AUGUST,2023,FRI,677377.10265,170802.62519,45.78248,-108.5046,1.383
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.383,BILLINGS,YELLOWSTONE,JANUARY,2019,SAT,677368.84900,170815.74300,45.7826873730931,-108.504524176863,1.383
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.383,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,677377.10265,170802.62519,,,1.383
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.383,BILLINGS,YELLOWSTONE,OCTOBER,2023,SUN,677377.10265,170802.62519,45.78248,-108.5046,1.383
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.387,BILLINGS,YELLOWSTONE,JUNE,2022,SAT,677363.13200,170811.79800,45.782730000000001,108.5048,1.387
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,FEBRUARY,2022,FRI,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,MAY,2021,THU,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.441,BILLINGS,YELLOWSTONE,NOVEMBER,2020,MON,677291.82980,170761.19670,45.7821169008643,-108.505703620152,1.441
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.444,BILLINGS,YELLOWSTONE,JUNE,2019,SAT,677289.05300,170756.91600,45.7821169008643,-108.505703620152,1.444
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,APRIL,2023,THU,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,JULY,2019,FRI,677285.85000,170757.76900,45.7821169008643,-108.505703620152,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,JUNE,2020,WED,677284.36193,170759.22398,,,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,JUNE,2023,THU,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,MARCH,2022,WED,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,NOVEMBER,2022,SAT,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,WED,677284.36193,170759.22398,,,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.446,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,THU,677284.36193,170759.22398,45.7821,-108.50579999999999,1.446
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.447,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,677284.36193,170759.22398,45.7821,-108.5058,1.447
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.447,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677284.36193,170759.22398,45.7821,-108.5058,1.447
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.455,BILLINGS,YELLOWSTONE,JANUARY,2019,FRI,677274.64700,170748.90000,45.7821169008643,-108.505703620152,1.455
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.465,BILLINGS,YELLOWSTONE,JULY,2022,THU,677269.21050,170727.91979,45.781820000000003,-108.506,1.465
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.502,BILLINGS,YELLOWSTONE,JULY,2021,SAT,677213.08500,170704.15000,0,0,1.502
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,APRIL,2021,THU,677196.08890,170693.05470,45.7815145697703,-108.50694622996,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,APRIL,2021,THU,677196.08890,170693.05470,45.7815145697703,-108.50694622996,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,DECEMBER,2021,FRI,677196.08890,170693.05470,45.7815145697703,-108.50694622996,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,677196.08890,170693.05470,45.7815145697703,-108.50694622996,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,JULY,2021,THU,677196.08890,170693.05470,45.7815145697703,-108.50694622996,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.514,BILLINGS,YELLOWSTONE,MARCH,2020,MON,677196.08890,170693.05470,45.778959999999998,-108.50449999999999,1.514
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,AUGUST,2023,SAT,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,677191.92977,170691.38306,,,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,677191.92977,170691.38306,,,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,MARCH,2022,TUE,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,MARCH,2023,WED,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,NOVEMBER,2021,FRI,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,OCTOBER,2023,SUN,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SAT,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.372_001+0.588_N-115,C001030,A,001+0.517,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,677191.92977,170691.38306,45.781500000000001,-108.50700000000001,1.517
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.600,BILLINGS,YELLOWSTONE,JANUARY,2019,THU,677083.63600,170613.35400,45.7809100400975,-108.508193659492,1.6
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.656,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,677010.50800,170561.90100,45.7803289206798,-108.50939734795,1.6560000000000001
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.658,BILLINGS,YELLOWSTONE,AUGUST,2020,FRI,677007.22484,170558.92103,45.7803289206798,-108.50939734795,1.658
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.658,BILLINGS,YELLOWSTONE,FEBRUARY,2020,SAT,677007.22480,170558.92100,45.7803289206798,-108.50939734795,1.658
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.658,BILLINGS,YELLOWSTONE,JANUARY,2020,FRI,677007.22480,170558.92100,45.7803289206798,-108.50939734795,1.658
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.659,BILLINGS,YELLOWSTONE,DECEMBER,2022,WED,677007.03118,170557.92734,45.780320000000003,-108.5094,1.659
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.659,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,677007.03118,170557.92734,45.780320000000003,-108.5094,1.659
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.729,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,676914.56481,170492.31253,45.779739999999997,-108.5106,1.729
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.729,BILLINGS,YELLOWSTONE,MARCH,2019,FRI,676914.56481,170492.31253,,,1.729
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.732,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,676911.53900,170489.93800,45.7797121127929,-108.510677676555,1.732
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.732,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,676911.44100,170490.14500,45.7797121127929,-108.510677676555,1.732
C001030_001+0.588_001+0.734_N-115,C001030,A,001+0.734,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,676908.56576,170489.13812,45.7797121127929,-108.510677676555,1.734
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.803,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,676816.86290,170424.46450,45.7791404831329,-108.511867677145,1.803
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.812,BILLINGS,YELLOWSTONE,JULY,2019,TUE,676806.71756,170413.17145,,,1.812
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.852,BILLINGS,YELLOWSTONE,DECEMBER,2023,WED,676760.62250,170369.25577,45.778649999999999,-108.51260000000001,1.8519999999999999
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.852,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,676760.62250,170369.25577,45.778649999999999,-108.51260000000001,1.8519999999999999
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.869,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,676730.23200,170363.17400,45.7785445712147,-108.513090864933,1.869
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.875,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,676722.61220,170357.06210,45.7785445712147,-108.513090864933,1.875
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.875,BILLINGS,YELLOWSTONE,MAY,2020,THU,676722.61222,170357.06214,45.7785445712147,-108.513090864933,1.875
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.935,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SUN,676652.77107,170290.11739,45.777949999999997,-108.514,1.935
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.946,BILLINGS,YELLOWSTONE,DECEMBER,2021,WED,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.946,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.946,BILLINGS,YELLOWSTONE,MAY,2022,FRI,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.946,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.946,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,SAT,676629.34840,170291.57950,45.7779658120032,-108.514301022014,1.946
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.947,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,676627.75700,170290.00400,45.7779658120032,-108.514301022014,1.947
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.951,BILLINGS,YELLOWSTONE,APRIL,2023,MON,676621.67625,170289.72602,45.777949999999997,-108.51439999999999,1.951
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.951,BILLINGS,YELLOWSTONE,NOVEMBER,2022,MON,676621.67625,170289.72602,45.777949999999997,-108.51439999999999,1.951
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.951,BILLINGS,YELLOWSTONE,OCTOBER,2023,THU,676621.67625,170289.72602,45.777949999999997,-108.51439999999999,1.951
C001030_001+0.734_002+0.003_N-115,C001030,A,001+0.951,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,676621.67625,170289.72602,45.777949999999997,-108.51439999999999,1.951
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,APRIL,2022,WED,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2020,MON,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JANUARY,2022,WED,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JUNE,2021,FRI,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,JUNE,2021,WED,676554.43470,170239.07300,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001030_001+0.734_002+0.003_N-115,C001030,A,002+0.003,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,676554.43472,170239.07297,45.7775017457544,-108.515273041483,2.003
C001207_000+0.426_000+0.939_N-118,C001207,A,000+0.440,BOZEMAN,GALLATIN,JULY,2023,WED,479600.77192,160745.00908,45.685686526898102,-111.046176246447,0.44
C001207_000+0.939_001+0.150_N-118,C001207,A,000+0.999,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,FRI,479647.24034,161643.93657,,,0.999
C001207_001+0.212_001+0.298_P-118,C001207,A,001+0.227,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,SAT,479627.40682,162010.12811,45.697075533890903,-111.04615495723201,1.227
C001207_001+0.730_002+0.935_P-118,C001207,A,002+0.514,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,THU,478926.63458,163772.83085,,,2.5140000000000002
C007408_000+0.000_000+0.451_U-7408,C007408,A,000+0.000,LIVINGSTON,PARK,JULY,2019,SAT,516812.86700,157102.36600,45.6584909057818,-110.567727801872,0.0
C007408_000+0.000_000+0.451_U-7408,C007408,A,000+0.049,LIVINGSTON,PARK,JANUARY,2023,TUE,516737.34329,157104.02485,45.658499999999997,-110.56870000000001,0.049
C007408_000+0.000_000+0.451_U-7408,C007408,A,000+0.080,LIVINGSTON,PARK,JANUARY,2023,TUE,516690.38771,157089.10920,45.658360000000002,-110.5693,0.08
C007408_000+0.451_001+0.860_U-7408,C007408,A,000+0.597,LIVINGSTON,PARK,NOVEMBER,2023,MON,515899.80613,156828.82515,45.655920000000002,-110.57940000000001,0.597
C007408_000+0.451_001+0.860_U-7408,C007408,A,000+0.754,LIVINGSTON,PARK,JANUARY,2023,THU,515649.82202,156783.38335,45.655479999999997,-110.5826,0.754
C007408_000+0.451_001+0.860_U-7408,C007408,A,000+0.754,LIVINGSTON,PARK,NOVEMBER,2023,WED,515657.25980,156757.72329,45.655250000000002,-110.5825,0.754
C007408_000+0.451_001+0.860_U-7408,C007408,A,000+0.890,LIVINGSTON,PARK,OCTOBER,2023,WED,515450.83900,156685.86500,45.654640000000001,-110.5852,0.89
C007408_000+0.451_001+0.860_U-7408,C007408,A,001+0.610,LIVINGSTON,PARK,DECEMBER,2023,WED,514303.60363,156511.77026,45.652866853976299,-110.599826961953,1.6099999999999999
C007408_000+0.451_001+0.860_U-7408,C007408,A,001+0.624,LIVINGSTON,PARK,AUGUST,2023,THU,514291.14085,156584.52215,45.65352,-110.59999999999999,1.624
C007408_002+0.297_002+0.381_X-34372,C007408,A,002+0.353,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,WED,513324.83893,156314.59221,45.650967983525,-110.612350806259,2.3529999999999998
C007408_002+0.297_002+0.381_X-34372,C007408,A,002+0.364,NOT IN CITY LIMITS,PARK,OCTOBER,2019,WED,513315.78884,156299.37080,45.6508409317302,-110.612433256413,2.364
C007408_002+0.297_002+0.381_X-34372,C007408,A,002+0.365,NOT IN CITY LIMITS,PARK,MAY,2019,THU,513320.05996,156295.97556,45.6508409317302,-110.612433256413,2.365
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,APRIL,2021,FRI,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,AUGUST,2021,FRI,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,DECEMBER,2021,MON,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,DECEMBER,2021,MON,254518.79400,304367.87100,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2021,WED,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2021,FRI,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2021,FRI,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,TUE,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2022,THU,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JULY,2021,SAT,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JULY,2021,WED,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JULY,2021,SUN,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,JUNE,2021,MON,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,MARCH,2022,SAT,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,MAY,2022,SUN,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2020,FRI,254518.53256,304368.46094,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,OCTOBER,2021,THU,254518.53260,304368.46090,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2020,TUE,254518.53256,304368.46094,46.8989890115722,-114.039210988516,0.0
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.084,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254621.11363,304281.37982,46.898260000000001,-114.0378,0.084
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.093,MISSOULA,MISSOULA,DECEMBER,2023,SAT,254636.06159,304276.06133,46.898220000000002,-114.0376,0.093
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.094,MISSOULA,MISSOULA,SEPTEMBER,2023,TUE,254635.93294,304273.84303,46.898200000000003,-114.0376,0.094
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,AUGUST,2019,FRI,254638.45420,304272.02920,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,JULY,2019,THU,254638.45420,304272.02920,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,OCTOBER,2020,FRI,254638.45420,304272.02920,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254638.49260,304271.99660,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254638.49260,304271.99660,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.096,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254638.49260,304271.99660,46.8981847425601,-114.037565041006,0.096
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.102,MISSOULA,MISSOULA,JULY,2019,THU,254646.35420,304265.32920,46.8981319393934,-114.037462749535,0.102
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.102,MISSOULA,MISSOULA,JULY,2019,MON,254646.35420,304265.32920,46.8981319393934,-114.037462749535,0.102
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.102,MISSOULA,MISSOULA,JUNE,2019,THU,254646.35420,304265.32920,46.8981319393934,-114.037462749535,0.102
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.114,MISSOULA,MISSOULA,JULY,2020,SUN,254661.28428,304252.99532,46.8981847425601,-114.037565041006,0.114
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.134,MISSOULA,MISSOULA,OCTOBER,2023,TUE,254687.09330,304235.26387,46.897880000000001,-114.0369,0.134
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.165,MISSOULA,MISSOULA,OCTOBER,2023,THU,254723.11315,304198.67593,46.897570000000002,-114.0364,0.165
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.285,MISSOULA,MISSOULA,APRIL,2021,THU,254859.97910,304063.59410,46.8964274896437,-114.034503179626,0.285
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.285,MISSOULA,MISSOULA,AUGUST,2021,WED,254859.97910,304063.59410,46.8964274896437,-114.034503179626,0.285
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.285,MISSOULA,MISSOULA,JULY,2019,WED,254860.01000,304063.49800,46.8964274896437,-114.034503179626,0.285
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.285,MISSOULA,MISSOULA,OCTOBER,2021,WED,254859.97910,304063.59410,46.8964274896437,-114.034503179626,0.285
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.313,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254885.52100,304027.44800,0,0,0.313
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.327,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,254899.64400,304008.77800,46.8958036907873,-114.033845263139,0.327
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.338,MISSOULA,MISSOULA,AUGUST,2022,WED,254905.99050,303991.50630,46.8958036907873,-114.033845263139,0.338
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.398,MISSOULA,MISSOULA,MAY,2022,WED,254918.82976,303890.19246,46.8949,-114.03360000000001,0.398
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.403,MISSOULA,MISSOULA,MARCH,2020,TUE,254961.13800,303901.96800,,,0.403
C008128_000+0.000_000+0.650_N-131,C008128,A,000+0.527,MISSOULA,MISSOULA,DECEMBER,2020,TUE,255045.60900,303722.11300,,,0.527
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.650,MISSOULA,MISSOULA,DECEMBER,2021,FRI,255125.65100,303541.09500,46.8918670586155,-114.030617356835,0.65
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.655,MISSOULA,MISSOULA,DECEMBER,2022,THU,255127.01323,303533.14113,46.891800000000003,-114.03060000000001,0.655
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.791,MISSOULA,MISSOULA,SEPTEMBER,2023,TUE,255222.35547,303335.09357,46.890070000000001,-114.0292,0.791
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.875,MISSOULA,MISSOULA,DECEMBER,2022,FRI,255268.39213,303207.78684,46.888950000000001,-114.02849999999999,0.875
