SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.650,MISSOULA,MISSOULA,NOVEMBER,2019,TUE,254149.57000,298484.74400,46.8469112244065,-114.039725411352,0.65
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.654,MISSOULA,MISSOULA,FEBRUARY,2020,THU,254147.78000,298491.57000,,,0.654
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.658,MISSOULA,MISSOULA,JANUARY,2023,WED,254150.37400,298498.14000,46.846049999999998,-144.0395,0.658
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.664,MISSOULA,MISSOULA,JUNE,2019,FRI,254163.99988,298506.45644,,,0.664
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.673,MISSOULA,MISSOULA,APRIL,2021,MON,254152.25800,298522.42200,0,0,0.673
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.695,MISSOULA,MISSOULA,JUNE,2021,MON,254153.45500,298556.93600,0,0,0.695
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.696,MISSOULA,MISSOULA,MARCH,2019,SAT,254153.51000,298559.92800,,,0.696
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.704,MISSOULA,MISSOULA,FEBRUARY,2023,THU,254152.51248,298571.66979,46.846710000000002,-114.03959999999999,0.704
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.704,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,254152.51248,298571.66979,46.846710000000002,-114.03959999999999,0.704
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.709,MISSOULA,MISSOULA,JULY,2023,WED,254153.02733,298580.54293,46.846789999999999,-114.03959999999999,0.709
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.710,MISSOULA,MISSOULA,JULY,2021,MON,254153.51300,298581.30700,46.8487478467132,-114.039709038763,0.71
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.711,MISSOULA,MISSOULA,DECEMBER,2019,WED,254154.44200,298583.24400,46.8469112244065,-114.039725411352,0.711
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.711,MISSOULA,MISSOULA,JANUARY,2019,MON,254153.74000,298583.79700,46.8469112244065,-114.039725411352,0.711
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.711,MISSOULA,MISSOULA,MAY,2019,WED,254154.07100,298583.79700,46.8469112244065,-114.039725411352,0.711
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.717,MISSOULA,MISSOULA,JUNE,2022,FRI,254155.40300,298592.81100,46.8469112244065,-114.039725411352,0.717
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.718,MISSOULA,MISSOULA,AUGUST,2020,FRI,254154.89780,298593.88460,46.8469112244065,-114.039725411352,0.718
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.718,MISSOULA,MISSOULA,JULY,2020,MON,254154.89780,298593.88460,46.8469112244065,-114.039725411352,0.718
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.718,MISSOULA,MISSOULA,JUNE,2020,THU,254154.89780,298593.88460,46.8469112244065,-114.039725411352,0.718
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.718,MISSOULA,MISSOULA,JUNE,2022,MON,254155.04500,298594.25400,46.8469112244065,-114.039725411352,0.718
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.720,MISSOULA,MISSOULA,DECEMBER,2023,TUE,254153.99266,298597.18007,46.846939999999996,-114.03959999999999,0.72
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.720,MISSOULA,MISSOULA,FEBRUARY,2023,TUE,254154.05702,298598.28921,46.84695,-114.03959999999999,0.72
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.721,MISSOULA,MISSOULA,JUNE,2019,WED,254155.06300,298599.01100,46.8469112244065,-114.039725411352,0.721
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.723,MISSOULA,MISSOULA,OCTOBER,2019,THU,254155.06300,298602.48400,46.8469112244065,-114.039725411352,0.723
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.724,MISSOULA,MISSOULA,OCTOBER,2022,MON,254154.44315,298604.94406,46.847009999999997,-114.03959999999999,0.724
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.727,MISSOULA,MISSOULA,AUGUST,2023,SUN,254154.70057,298609.38063,46.847050000000003,-114.03959999999999,0.727
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.733,MISSOULA,MISSOULA,MARCH,2019,SUN,254157.04500,298618.36000,46.8487478467132,-114.039709038763,0.733
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.738,MISSOULA,MISSOULA,APRIL,2020,THU,254156.06700,298626.05900,,,0.738
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.767,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,254166.04299,298673.26937,46.847630000000002,-114.0395,0.767
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.773,MISSOULA,MISSOULA,SEPTEMBER,2022,SUN,254166.55782,298682.14251,46.847709999999999,-114.0395,0.773
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.773,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,254166.55782,298682.14251,46.847709999999999,-114.0395,0.773
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.774,MISSOULA,MISSOULA,DECEMBER,2023,MON,254166.68653,298684.36079,46.847729999999999,-114.0395,0.774
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.780,MISSOULA,MISSOULA,DECEMBER,2022,FRI,254167.26571,298694.34308,46.847819999999999,-114.0395,0.78
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.786,MISSOULA,MISSOULA,JUNE,2023,FRI,254167.78055,298703.21622,46.847900000000003,-114.0395,0.786
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.803,MISSOULA,MISSOULA,AUGUST,2019,FRI,254161.84000,298731.97600,,,0.803
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.808,MISSOULA,MISSOULA,MAY,2019,SUN,254162.99300,298738.73500,,,0.808
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.813,MISSOULA,MISSOULA,OCTOBER,2021,SAT,254163.37800,298747.04100,46.8487478467132,-114.039709038763,0.813
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.815,MISSOULA,MISSOULA,JUNE,2023,TUE,254162.87372,298750.24175,46.848320000000001,-114.03959999999999,0.815
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.817,MISSOULA,MISSOULA,APRIL,2019,THU,254163.79200,298753.65800,,,0.817
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.818,MISSOULA,MISSOULA,JUNE,2023,FRI,254163.19550,298755.78746,46.848370000000003,-114.03959999999999,0.818
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.824,MISSOULA,MISSOULA,JULY,2021,WED,254164.60900,298764.34300,0,0,0.824
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.826,MISSOULA,MISSOULA,AUGUST,2019,THU,254163.32400,298768.11900,46.8487478467132,-114.039709038763,0.826
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.826,MISSOULA,MISSOULA,SEPTEMBER,2020,MON,254161.98300,298768.84400,,,0.826
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.827,MISSOULA,MISSOULA,APRIL,2019,TUE,254164.78100,298769.17300,46.8487478467132,-114.039709038763,0.827
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.827,MISSOULA,MISSOULA,APRIL,2019,SUN,254164.61700,298769.49800,46.8487478467132,-114.039709038763,0.827
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.827,MISSOULA,MISSOULA,DECEMBER,2023,TUE,254163.96777,298769.09717,46.848489999999998,-114.03959999999999,0.827
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.827,MISSOULA,MISSOULA,MAY,2019,WED,254164.54100,298769.26800,46.8487478467132,-114.039709038763,0.827
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.828,MISSOULA,MISSOULA,JUNE,2019,SUN,254164.96700,298771.83400,46.8487478467132,-114.039709038763,0.828
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.828,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254165.34800,298771.12200,46.8487478467132,-114.039709038763,0.828
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.829,MISSOULA,MISSOULA,AUGUST,2023,THU,254164.22519,298773.53374,46.848529999999997,-114.03959999999999,0.829
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.831,MISSOULA,MISSOULA,JUNE,2023,MON,254171.96356,298775.31050,46.848550000000003,-114.0395,0.831
C000092_000+0.531_000+0.844_N-92,C000092,A,000+0.841,MISSOULA,MISSOULA,JULY,2022,SUN,254165.31923,298792.38917,46.8487478467132,-114.039709038763,0.841
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,APRIL,2020,SAT,254166.30040,298797.68660,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,DECEMBER,2020,SAT,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,DECEMBER,2020,TUE,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,DECEMBER,2020,MON,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,FEBRUARY,2020,WED,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,FEBRUARY,2020,SUN,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,JANUARY,2020,SAT,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,JUNE,2020,TUE,254166.30040,298797.68660,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,JUNE,2020,SAT,254166.30040,298797.68660,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,JUNE,2020,FRI,254166.30040,298797.68660,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,MAY,2020,THU,254166.30040,298797.68660,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,NOVEMBER,2020,SUN,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,OCTOBER,2020,THU,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,OCTOBER,2020,WED,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,OCTOBER,2020,FRI,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,SEPTEMBER,2020,TUE,254166.30037,298797.68662,46.8487478467132,-114.039709038763,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.844,MISSOULA,MISSOULA,SEPTEMBER,2023,TUE,254165.57666,298796.82574,46.848739999999999,-114.03959999999999,0.844
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.845,MISSOULA,MISSOULA,FEBRUARY,2021,SAT,254166.42100,298798.06800,46.8487478467132,-114.039709038763,0.845
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.846,MISSOULA,MISSOULA,FEBRUARY,2023,SAT,254165.76972,298800.15317,46.848770000000002,-114.03959999999999,0.846
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.846,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,254164.85200,298800.38300,46.8487478467132,-114.039709038763,0.846
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.852,MISSOULA,MISSOULA,NOVEMBER,2020,MON,254163.57300,298809.79800,,,0.852
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.864,MISSOULA,MISSOULA,SEPTEMBER,2023,SAT,254167.44297,298828.99088,46.849029999999999,-114.03959999999999,0.864
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.866,MISSOULA,MISSOULA,FEBRUARY,2023,SAT,254167.63603,298832.31831,46.849060000000001,-114.03959999999999,0.866
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.875,MISSOULA,MISSOULA,JUNE,2019,TUE,254169.23800,298847.55900,,,0.875
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.876,MISSOULA,MISSOULA,MAY,2019,THU,254169.40700,298848.66500,,,0.876
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.911,MISSOULA,MISSOULA,JUNE,2019,FRI,254172.13700,298904.47600,46.8505676863838,-114.039680114686,0.911
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.922,MISSOULA,MISSOULA,DECEMBER,2023,SAT,254172.84883,298922.15888,46.849870000000003,-114.03959999999999,0.922
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.922,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,254173.42900,298922.20700,,,0.922
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.924,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,254174.59100,298925.37500,,,0.924
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.942,MISSOULA,MISSOULA,JANUARY,2023,WED,254189.93402,298953.44101,46.850160000000002,-114.0394,0.942
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.958,MISSOULA,MISSOULA,SEPTEMBER,2020,WED,254176.64100,298980.95200,,,0.958
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.961,MISSOULA,MISSOULA,MAY,2023,THU,254176.51710,298985.38003,46.850439999999999,-114.03959999999999,0.961
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.966,MISSOULA,MISSOULA,MARCH,2023,FRI,254184.57697,298992.70252,46.85051,-114.0395,0.966
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.967,MISSOULA,MISSOULA,JANUARY,2021,SAT,254178.60370,298999.52030,46.8505681483791,-114.039583416555,0.967
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.970,MISSOULA,MISSOULA,APRIL,2019,FRI,254178.60370,298999.52030,46.8505676863838,-114.039680114686,0.97
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.970,MISSOULA,MISSOULA,DECEMBER,2019,THU,254178.60370,298999.52030,46.8505676863838,-114.039680114686,0.97
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.970,MISSOULA,MISSOULA,DECEMBER,2020,THU,254178.60370,298999.52030,46.8505676863838,-114.039680114686,0.97
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.970,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,254178.60370,298999.52030,46.8505676863838,-114.039680114686,0.97
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.995,MISSOULA,MISSOULA,AUGUST,2019,MON,254180.68400,299040.15300,,,0.995
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.995,MISSOULA,MISSOULA,MAY,2019,THU,254181.08100,299039.01700,,,0.995
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.995,MISSOULA,MISSOULA,MAY,2020,FRI,254181.08000,299040.00600,,,0.995
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.996,MISSOULA,MISSOULA,JULY,2019,FRI,254180.77800,299041.60100,46.8505676863838,-114.039680114686,0.996
C000092_000+0.844_001+0.344_N-92,C000092,A,000+0.999,MISSOULA,MISSOULA,DECEMBER,2022,MON,254187.60162,299044.83225,46.85098,-114.0395,0.999
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.039,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,254185.05300,299117.43200,46.8515375298458,-114.039690145794,1.039
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.048,MISSOULA,MISSOULA,JANUARY,2022,MON,254192.62124,299131.34542,46.851759999999999,-114.0395,1.048
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.062,MISSOULA,MISSOULA,DECEMBER,2022,FRI,254193.90832,299153.52828,46.851959999999998,-114.0395,1.062
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.081,MISSOULA,MISSOULA,APRIL,2019,TUE,254188.86700,299183.61700,46.8523863201451,-114.039683420257,1.081
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.088,MISSOULA,MISSOULA,DECEMBER,2021,WED,254195.59600,299194.27800,46.8523863201451,-114.039683420257,1.088
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.092,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,254195.64900,299201.58100,46.8523863201451,-114.039683420257,1.092
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.105,MISSOULA,MISSOULA,JANUARY,2019,WED,254192.13500,299222.12000,46.8523863201451,-114.039683420257,1.105
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.170,MISSOULA,MISSOULA,FEBRUARY,2019,WED,254198.85500,299327.05600,,,1.17
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.171,MISSOULA,MISSOULA,SEPTEMBER,2022,SAT,254196.40296,299328.10529,46.853529999999999,-114.03959999999999,1.171
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.200,MISSOULA,MISSOULA,NOVEMBER,2021,SAT,254204.25100,299374.44800,0,0,1.2
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.204,MISSOULA,MISSOULA,MARCH,2022,SUN,254200.79104,299381.62792,46.854013226929197,-114.039583200747,1.204
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.205,MISSOULA,MISSOULA,OCTOBER,2020,WED,254204.79400,299382.82200,,,1.205
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.211,MISSOULA,MISSOULA,DECEMBER,2022,SAT,254199.74580,299392.83999,46.854113430465503,-114.03960541289401,1.211
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.212,MISSOULA,MISSOULA,OCTOBER,2020,MON,254205.44900,299393.62100,,,1.212
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.213,MISSOULA,MISSOULA,JANUARY,2023,SAT,254200.39301,299396.87218,46.854149999999997,-114.03959999999999,1.213
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.229,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,254209.41767,299420.83186,46.854370000000003,-114.0395,1.229
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.242,MISSOULA,MISSOULA,NOVEMBER,2023,FRI,254210.64040,299441.90559,46.854559999999999,-114.0395,1.242
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.243,MISSOULA,MISSOULA,DECEMBER,2019,TUE,254205.39200,299445.13000,,,1.2429999999999999
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.244,MISSOULA,MISSOULA,MAY,2019,FRI,254205.95500,299445.13700,,,1.244
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.299,MISSOULA,MISSOULA,APRIL,2023,THU,254208.37310,299534.40599,46.85539,-114.03959999999999,1.299
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.315,MISSOULA,MISSOULA,JANUARY,2020,MON,254210.17400,299560.15100,,,1.315
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.333,MISSOULA,MISSOULA,MARCH,2023,THU,254211.52653,299588.75403,46.855879999999999,-114.03959999999999,1.333
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.336,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,254212.50300,299594.01800,,,1.336
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.337,MISSOULA,MISSOULA,JUNE,2021,MON,254218.02700,299595.27500,0,0,1.337
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.341,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254218.03200,299601.09500,46.8560341566038,-114.039668380616,1.341
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.342,MISSOULA,MISSOULA,JULY,2021,MON,254218.63400,299603.68800,46.8560341566038,-114.039668380616,1.342
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.343,MISSOULA,MISSOULA,OCTOBER,2019,WED,254218.32800,299605.00900,46.8560341566038,-114.039668380616,1.343
C000092_000+0.844_001+0.344_N-92,C000092,A,001+0.344,MISSOULA,MISSOULA,JUNE,2019,MON,254218.68700,299606.11300,46.8560341566038,-114.039668380616,1.3439999999999999
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.348,MISSOULA,MISSOULA,MARCH,2023,WED,254212.94235,299613.15520,46.856099999999998,-114.03959999999999,1.3479999999999999
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.351,MISSOULA,MISSOULA,MAY,2023,MON,254213.26413,299618.70091,46.85615,-114.03959999999999,1.351
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.378,MISSOULA,MISSOULA,JUNE,2019,THU,254219.38500,299661.70900,,,1.3780000000000001
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.437,MISSOULA,MISSOULA,MAY,2020,WED,254224.26000,299755.80000,,,1.437
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.456,MISSOULA,MISSOULA,JUNE,2021,TUE,254230.66400,299785.73400,0,0,1.456
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.491,MISSOULA,MISSOULA,MAY,2019,MON,254229.78300,299842.10400,,,1.491
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.567,MISSOULA,MISSOULA,MAY,2019,THU,254237.01700,299964.88700,,,1.567
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.567,MISSOULA,MISSOULA,NOVEMBER,2019,WED,254236.79100,299965.05300,,,1.567
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.570,MISSOULA,MISSOULA,JULY,2020,WED,254241.19787,299969.86545,,,1.5699999999999998
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.585,MISSOULA,MISSOULA,JANUARY,2019,FRI,254238.59700,299993.65400,,,1.585
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.590,MISSOULA,MISSOULA,APRIL,2021,THU,254243.38700,300001.04400,46.8596318412505,-114.039653490772,1.5899999999999999
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.595,MISSOULA,MISSOULA,MAY,2021,FRI,254243.59400,300009.41400,0,0,1.595
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.595,MISSOULA,MISSOULA,OCTOBER,2023,WED,254243.58975,300009.78733,46.859679999999997,-114.0395,1.595
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.597,MISSOULA,MISSOULA,OCTOBER,2023,THU,254251.39089,300012.67334,46.85971,-114.0394,1.597
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.604,MISSOULA,MISSOULA,JANUARY,2021,FRI,254244.32000,300024.00800,0,0,1.604
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.734,MISSOULA,MISSOULA,MARCH,2022,WED,254256.52494,300232.72538,46.861690000000003,-114.0395,1.734
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.766,MISSOULA,MISSOULA,OCTOBER,2022,SUN,254259.54959,300284.85518,46.862160000000003,-114.0395,1.766
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.774,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,254260.25749,300297.05578,46.862270000000002,-114.0395,1.774
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.775,MISSOULA,MISSOULA,DECEMBER,2022,THU,254260.32184,300298.16492,46.862279999999998,-114.0395,1.775
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.807,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,254260.97200,300350.96100,,,1.807
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.809,MISSOULA,MISSOULA,APRIL,2019,MON,254261.13800,300353.95800,46.8632974927979,-114.039641113794,1.8090000000000002
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.824,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254264.89099,300376.91420,46.862990000000003,-114.0395,1.8239999999999998
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.832,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254267.07300,300389.81900,46.8632974927979,-114.039641113794,1.8319999999999999
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.833,MISSOULA,MISSOULA,MARCH,2021,THU,254266.72300,300391.09700,46.8632974927979,-114.039641113794,1.833
C000092_001+0.344_001+0.845_N-92,C000092,A,001+0.837,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,254267.71600,300398.51000,46.8632974927979,-114.039641113794,1.837
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.847,MISSOULA,MISSOULA,DECEMBER,2022,SAT,254267.07904,300414.62513,46.863329999999998,-114.0395,1.847
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.850,MISSOULA,MISSOULA,OCTOBER,2023,TUE,254267.33645,300419.06171,46.863370000000003,-114.0395,1.85
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.852,MISSOULA,MISSOULA,MAY,2023,THU,254267.52952,300422.38914,46.863399999999999,-114.0395,1.8519999999999999
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.857,MISSOULA,MISSOULA,JUNE,2020,SAT,254265.56700,300430.56500,,,1.857
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.858,MISSOULA,MISSOULA,DECEMBER,2019,TUE,254264.70200,300432.97700,46.866934422817,-114.039645237832,1.858
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.869,MISSOULA,MISSOULA,APRIL,2019,WED,254266.26600,300450.44700,46.8650630913851,-114.03963912662,1.869
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.875,MISSOULA,MISSOULA,OCTOBER,2021,FRI,254269.94300,300459.20500,0,0,1.875
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.887,MISSOULA,MISSOULA,OCTOBER,2021,FRI,254271.58500,300478.85800,0,0,1.887
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.907,MISSOULA,MISSOULA,APRIL,2021,TUE,254273.03400,300511.21800,0,0,1.907
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.910,MISSOULA,MISSOULA,DECEMBER,2021,FRI,254274.19000,300515.79300,0,0,1.9100000000000001
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.929,MISSOULA,MISSOULA,AUGUST,2023,WED,254274.73719,300546.61339,46.864519999999999,-114.0395,1.929
C000092_001+0.845_002+0.078_N-92,C000092,A,001+0.931,MISSOULA,MISSOULA,NOVEMBER,2022,THU,254282.53765,300549.49943,46.864550000000001,-114.0394,1.931
